,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
15800,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,9,32.32164739730406,18.939208268954125,41.40395124001681
15801,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,10,28.02839789013799,15.270925462198306,45.516238487639356
15802,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,11,33.36778730886036,18.78975971016037,43.688925081433226
15803,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,12,22.675422238798017,13.58623261761415,40.08388256440982
15804,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,13,32.37599232777452,18.830518408013212,41.83801930339908
15805,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,14,29.68591826948692,18.056103148809207,39.17620137299771
15806,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,15,41.15269859875326,25.36549629708562,38.362495873225484
15807,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,16,32.32164739730406,17.71644733336885,45.187053383774696
15808,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,17,27.186051467845918,16.629548723959722,38.830584707646175
15809,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,18,29.550055943310777,18.124034311897276,38.66666666666667
15810,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,19,18.939208268954125,11.19505567691406,40.88952654232424
15811,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,20,23.55852735894294,13.654163780702222,42.04152249134949
15812,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,21,22.213490329799136,12.594437636528317,43.30275229357798
15813,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,22,36.96813895252811,21.914593212211624,40.72032341051085
15814,ORE_Center_25,ORE,Center,25,6e923ab0f28c3c2e7251f1ec40392b93,23,25.43342746017369,16.384996536842667,35.576923076923066
15815,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,0,36.22089615855933,20.569556183067824,43.210802700675174
15816,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,1,34.739996803239386,21.941765677446853,36.84004692999609
15817,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,2,46.69588150673984,27.13170653737546,41.89700320046552
15818,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,3,52.10320208855027,31.4928872076296,39.55671447196871
15819,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,4,27.68874207469764,15.515477649315361,43.96467124631992
15820,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,5,39.644626778198095,22.172731631946295,44.071281699794376
15821,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,6,28.408812403431188,16.575203793489266,41.65471066475369
15822,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,7,38.23165858596622,23.06942298470883,39.6588486140725
15823,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,8,42.34828706910331,26.24860141723054,38.017324350336864
15824,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,9,32.66130321274442,20.691832276626354,36.64725457570716
15825,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,10,36.92738025467526,20.800522137567267,43.67181751287711
15826,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,11,35.60951569076669,21.6021098620065,39.33613124761542
15827,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,12,42.34828706910331,23.871010709148063,43.631697144690406
15828,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,13,42.55208055836752,25.963290532260643,38.984674329501914
15829,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,14,46.831743832915976,26.533912302200438,43.3420365535248
15830,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,15,33.27268368053706,18.925622036336513,43.11964066966109
15831,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,16,29.060951569076668,16.901273376312005,41.8419822346891
15832,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,17,26.031221695348712,14.632372529170441,43.789144050104376
15833,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,18,36.0986200650008,20.868453300655336,42.19044034625518
15834,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,19,26.370877510789068,14.686717459640898,44.307058217413704
15835,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,20,28.01481165752038,15.8415472321381,43.4529582929195
15836,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,21,56.61383131759817,35.066066386062126,38.06095512359011
15837,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,22,41.04400873781235,24.604667270499228,40.05296259516716
15838,ORE_Center_25,ORE,Center,25,9ecd81b505ac3a175634c21965ee6bab,23,35.69103308647237,19.849485854334276,44.38523030072326
15839,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,0,79.90063402418882,52.388512973520164,34.432919571501444
15840,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,1,27.85177686610901,15.257339229580692,45.21951219512195
15841,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,2,36.125792530236026,23.40907880014918,35.20120345994735
15842,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,3,43.82918642442325,27.090947839522617,38.18970861748295
15843,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,4,33.65309819383025,20.406521391656455,39.362131610819546
15844,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,5,40.88097394640098,23.1373541477969,43.40312396144898
15845,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,6,24.849219457616282,14.537268900847142,41.49808638600328
15846,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,7,39.386488358463424,25.474186158026534,35.322525008623664
15847,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,8,31.886887953540413,19.99893441312803,37.28163613123136
15848,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,9,59.90169961106079,40.283179711225955,32.75119074620096
15849,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,10,41.34290585539986,25.773083275614045,37.66020374630299
15850,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,11,81.76194789280196,51.95375352975651,36.45729478231971
15851,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,12,42.62001172145559,26.289360115083383,38.31686324513866
15852,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,13,28.34088124034312,15.7464436038148,44.43911792905082
15853,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,14,53.203686930577014,34.60413447706324,34.9591419816139
15854,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,15,31.166817624806864,18.409345196867175,40.932868352223196
15855,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,16,40.785870318077684,24.21066652458842,40.639573617588276
15856,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,17,23.76232084820715,13.205818104320954,44.4253859348199
15857,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,18,57.67355746177207,40.06579998934413,30.53003533568905
15858,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,19,47.483882998561455,29.15605519739997,38.59799713876967
15859,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,20,69.0316479300975,43.475944376365284,37.02027160007873
15860,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,21,57.26597048324365,36.57413820661729,36.13285883748518
15861,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,22,26.493153604347594,19.034311897277426,28.153846153846153
15862,ORE_Center_25,ORE,Center,25,8be8093e99b94bd9cf320c31965db5a1,23,35.555170760296235,21.982524375299697,38.17348108521208
15863,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,0,70.9608929617987,39.726144173903776,44.01684855447061
15864,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,1,36.90020778944003,19.401140177953007,47.42268041237113
15865,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,2,53.10858330225371,30.63695455271991,42.31261192120746
15866,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,3,39.90276519793276,20.066865576216102,49.71058903643172
15867,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,4,47.70126272044328,26.914326815493634,43.57732839646823
15868,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,5,39.61745431296286,17.86589589216261,54.9039780521262
15869,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,6,34.03351270712345,18.735414779689915,44.9500998003992
15870,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,7,37.93276146837871,22.036869305770153,41.90544412607449
15871,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,8,31.6830944642762,17.770792263839308,43.91080617495712
15872,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,9,52.85044488251905,30.582609622249453,42.13367609254499
15873,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,10,40.24242101337312,22.403697586445734,44.32815665091155
15874,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,11,74.42538227929032,41.193457296606105,44.651332603139835
15875,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,12,42.37545953433854,23.92535563961852,43.53959602436679
15876,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,13,31.28909371836539,15.107890670786936,51.71515414676509
15877,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,14,48.91043742341094,27.756673237785712,43.24999999999999
15878,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,15,42.334700836485695,23.327561404443497,44.897304236200256
15879,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,16,60.87990835952901,33.408546006713195,45.1238562820799
15880,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,17,26.34370504555384,12.458575310352176,52.707581227436826
15881,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,18,49.50823165858596,31.5879908359529,36.19648737650933
15882,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,19,44.223187170334064,22.45804251691619,49.21658986175116
15883,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,20,67.3061963876605,36.87303532420481,45.215987081146544
15884,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,21,54.603068890191274,28.857158079812457,47.15103259517293
15885,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,22,37.07682881346902,24.292183920294104,34.48149505313302
15886,ORE_Center_25,ORE,Center,25,3d988ea2b68f48c7492d9da2668ec34c,23,35.26985987532633,19.21093292130641,45.53158705701078
15887,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,0,45.71767275827162,31.397783579306303,31.322436849925705
15888,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,1,44.19601470509883,27.050189141669776,38.794958499846295
15889,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,2,52.95913474345996,32.933027865096705,37.81426372498717
15890,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,3,54.14113698119239,39.318557195375355,27.37766624843161
15891,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,4,38.87021151899408,23.76232084820715,38.867528836071294
15892,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,5,38.1093824924077,24.169907826735574,36.57754010695188
15893,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,6,43.16346102616016,25.69156587990836,40.478438778722065
15894,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,7,53.89658479407534,32.348819862539294,39.97983362742627
15895,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,8,75.06393521231819,46.60077787841654,37.9185520361991
15896,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,9,57.23879801800842,38.35393467952475,32.99311654403038
15897,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,10,47.26650327667963,28.17784644893175,40.38516815176775
15898,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,11,59.05935318876872,35.881240343118975,39.245456636760984
15899,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,12,40.48697320049017,25.24322020352709,37.651006711409394
15900,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,13,57.646384996536845,35.84048164526613,37.82700919160971
15901,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,14,51.51899408599286,32.15861260589269,37.57911392405064
15902,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,15,67.74095583142416,43.21780595663061,36.20136381869234
15903,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,16,57.293142948478874,33.72102935691832,41.14299264880247
15904,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,17,51.95375352975651,38.46262454046566,25.967573221757316
15905,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,18,51.36954552719911,36.41110341520592,29.119280613594295
15906,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,19,33.082476423890455,21.5070062336832,34.98973305954826
15907,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,20,40.65000799190154,25.623634716820288,36.96524064171123
15908,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,21,40.66359422451915,26.561084767435666,34.68092215168726
15909,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,22,64.16777665299163,39.0740050082583,39.10650010586492
15910,ORE_Center_25,ORE,Center,25,4a2b8f9d13afb39f8f1abd08ebea3018,23,42.02221748628057,26.398049976024296,37.180730682185576
15911,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,0,63.379775161170016,43.36725451542437,31.575562700964632
15912,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,1,86.47637061111408,60.28211412435399,30.29065200314219
15913,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,2,92.99776226756886,60.22776919388353,35.23739956172388
15914,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,3,102.4401939368107,71.96627417550216,29.74801061007957
15915,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,4,91.70707016889551,61.53204752517449,32.9037037037037
15916,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,5,81.84346528850764,54.358516703074216,33.582337317397084
15917,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,6,92.10107091480633,59.92887207629602,34.93140581206668
15918,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,7,61.056529383557994,39.50876445202195,35.291499777481086
15919,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,8,49.38595556502744,32.98737279556716,33.204951856946344
15920,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,9,44.467739357451116,32.14502637327508,27.711579590589675
15921,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,10,66.77633331557355,45.07911982524375,32.49237029501526
15922,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,11,95.79652618679738,62.64611859981885,34.60502056445895
15923,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,12,67.75454206404177,47.36160690500293,30.09825546420694
15924,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,13,58.58383504715222,39.29138473014012,32.93135435992579
15925,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,14,100.45660397463904,66.00191805636955,34.29807952393833
15926,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,15,114.35531994245831,79.0175289040439,30.901746465486518
15927,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,16,65.89322819542863,46.2747082955938,29.773195876288668
15928,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,17,54.29058553998615,37.48441579199744,30.955955955955954
15929,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,18,79.94139272204167,53.76072246789919,32.749830047586684
15930,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,19,63.257499067611484,40.48697320049017,35.99656357388316
15931,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,20,101.46198518834248,75.15903884064149,25.92394215318693
15932,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,21,64.18136288560925,42.94608130427833,33.08636748518205
15933,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,22,67.86323192498268,47.51105546379669,29.98998998998999
15934,ORE_Center_25,ORE,Center,25,4c9d9b37b13b0dc720211b71e9c4c8b0,23,55.74431243007086,38.978901379934996,30.075554472337323
15935,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,0,51.95375352975651,32.756406841067715,36.95083682008369
15936,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,1,23.69438968511908,11.820022377324312,50.11467889908256
15937,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,2,45.513879269007404,29.12888273216474,36.0
15938,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,3,29.672332036869307,18.259896638073418,38.46153846153847
15939,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,4,19.50983003889392,9.415259204006606,51.74094707520891
15940,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,5,38.02786509670201,25.148116575203794,33.869239013933544
15941,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,6,37.13117374393948,24.04763173317705,35.236004390779364
15942,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,7,21.01790185944909,11.018434652885077,47.575953458306394
15943,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,8,25.311151366615164,14.999200809846023,40.74074074074074
15944,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,9,29.48212478022271,17.44472268101657,40.8294930875576
15945,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,10,24.55032234002877,12.567265171293089,48.81018262313226
15946,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,11,58.63817997762268,32.47109595609782,44.62465245597776
15947,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,12,25.27039266876232,12.811817358410144,49.3010752688172
15948,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,13,34.61772070968086,23.259630241355428,32.810047095761384
15949,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,14,51.76354627310992,33.54440833288934,35.196850393700785
15950,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,15,26.96867174596409,18.613138686131386,30.982367758186406
15951,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,16,28.721295753636316,15.787202301667643,45.033112582781456
15952,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,17,34.8486866641803,22.64824977356279,35.009746588693964
15953,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,18,19.007139432042198,9.401672971388992,50.53609721229451
15954,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,19,54.766103681602644,31.94123288401087,41.6770032250062
15955,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,20,25.27039266876232,12.349885449411262,51.12903225806452
15956,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,21,35.9084128083542,20.895625765890564,41.80855088914113
15957,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,22,56.2605892695402,38.61207309925942,31.369234484424048
15958,ORE_Center_25,ORE,Center,25,b7073426bf9332187c564a6b9ce2156f,23,41.274974692311794,24.18349405935319,41.40882159315339
15959,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,0,20.81410837018488,11.167883211678832,46.344647519582246
15960,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,1,27.4577761201982,14.482923970376685,47.25383473527957
15961,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,2,21.846662049123555,10.47498534818051,52.052238805970156
15962,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,3,17.322446587458042,8.790292503596355,49.254901960784316
15963,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,4,40.74511162022484,21.778730886035483,46.54884961653885
15964,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,5,24.509563642175927,12.974852149821514,47.0620842572062
15965,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,6,22.213490329799136,12.852576056262986,42.14067278287462
15966,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,7,38.04145132931962,20.691832276626354,45.607142857142854
15967,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,8,43.25856465448346,22.593904843092332,47.77010050251256
15968,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,9,23.083009217326442,13.572646384996537,41.20070629782225
15969,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,10,17.960999520485906,9.062017155948638,49.54614220877458
15970,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,11,41.20704352922372,20.1619692045394,51.07154632377184
15971,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,12,18.762587244925143,9.578293995417976,48.95003620564808
15972,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,13,34.11503010282913,19.251691619159253,43.56829948227797
15973,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,14,24.523149874793543,12.512920240822632,48.97506925207756
15974,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,15,37.661036816026424,19.80872715648143,47.4025974025974
15975,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,16,41.96787255581011,23.490596195854867,44.027193266429265
15976,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,17,35.623101923384304,18.51803505780809,48.01678108314264
15977,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,18,28.857158079812457,14.999200809846023,48.0225988700565
15978,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,19,24.604667270499228,13.056369545527199,46.93539480949752
15979,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,20,30.840748041984124,15.556236347168204,49.55947136563877
15980,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,21,42.29394213863285,21.737972188182642,48.6026341150016
15981,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,22,22.403697586445734,12.186850657999894,45.60339599757428
15982,ORE_Center_25,ORE,Center,25,5cf7a44b8cd841d01f0ce9df23303cc0,23,32.38957856039214,16.806169747988704,48.11241610738256
15983,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,0,44.00580744845224,22.28142149288721,49.36708860759494
15984,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,1,32.48468218871543,18.219137940220577,43.914680050188196
15985,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,2,45.71767275827162,25.8274282060845,43.50668647845468
15986,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,3,37.94634770099633,19.9717619478928,47.36842105263159
15987,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,4,52.67382385849006,33.10964888912569,37.14212019602785
15988,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,5,33.10964888912569,18.7218285470723,43.45506770619615
15989,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,6,35.97634397144227,21.27604027918376,40.86102719033232
15990,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,7,30.487505993926156,17.390377750546115,42.95900178253119
15991,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,8,31.42495604454153,20.012520645745646,36.316472114137476
15992,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,9,37.430070861526985,23.803079546059994,36.4065335753176
15993,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,10,37.81048537482018,22.539559912621876,40.388070427596126
15994,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,11,35.69103308647237,19.34679524748255,45.79368100494861
15995,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,12,40.120144919814585,23.55852735894294,41.2800541821876
15996,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,13,26.47956737172998,15.393201555756834,41.867624422780914
15997,ORE_Center_25,ORE,Center,25,c472a815afff5ff0e6c5cd45aa112726,14,27.417017422345356,14.279130481112473,47.9187314172448
