,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
21220,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,5,18.20555170760296,4.184559646225159,77.01492537313432
21221,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,6,26.955085513346475,8.831051201449197,67.23790322580645
21222,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,7,29.550055943310777,9.10277585380148,69.19540229885058
21223,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,8,21.656454792476957,5.706217699397944,73.65119196988708
21224,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,9,45.4187756406841,19.550588736746764,56.95483099012863
21225,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,10,18.871277105866056,3.5460067131972934,81.20950323974083
21226,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,11,19.99893441312803,5.271458255634291,73.6413043478261
21227,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,12,19.48265757365869,4.945388672811551,74.61645746164575
21228,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,13,23.517768661090095,9.225051947360008,60.77411900635471
21229,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,14,34.67206564015132,11.113538281208376,67.94670846394985
21230,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,15,37.008897650380945,9.401672971388992,74.59618208516888
21231,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,16,38.897383984229315,16.452927699930736,57.701711491442545
21232,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,17,20.77334967233204,6.236080771484895,69.98037933289733
21233,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,18,44.10091107677553,19.93100325003996,54.80591497227356
21234,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,19,37.97352016623155,11.643401353295328,69.3381037567084
21235,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,20,40.038627524108904,16.317065373754595,59.24669155072956
21236,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,21,28.01481165752038,6.507805423837178,76.77012609117361
21237,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,22,18.273482870691033,4.007938622196175,78.06691449814126
21238,ORE_Center_50,ORE,Center,50,e7316ceb5b944b6fd0a96520c31993ad,23,31.071713996483563,9.877191113005487,68.21163095758635
21239,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,0,65.34977889072407,25.216047738291863,61.41372141372141
21240,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,1,69.14033779103842,23.830252011295222,65.5335036352918
21241,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,2,55.74431243007086,18.585966220896157,66.65854252985622
21242,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,3,103.06516063722096,37.62027811817359,63.49854996045347
21243,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,4,88.133890990463,31.08530022910118,64.72945891783567
21244,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,5,49.98374980020246,17.14582556342906,65.6972003261756
21245,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,6,53.73355000266397,17.227342959134745,67.93931731984829
21246,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,7,60.64894240502957,20.42010762427407,66.33064516129032
21247,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,8,49.154989610528,16.344237838989823,66.74958540630183
21248,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,9,53.706377537428736,17.90665459001545,66.65823425246649
21249,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,10,68.0670254142469,31.329852416218234,53.97205588822356
21250,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,11,35.215514944855876,11.412435398795887,67.5925925925926
21251,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,12,53.65203260695828,18.056103148809207,66.34591035705242
21252,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,13,60.662528637647185,21.194522883478076,65.0615901455767
21253,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,14,52.56513399754915,17.44472268101657,66.81313000775394
21254,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,15,63.094464276200114,22.78411209973893,63.888888888888886
21255,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,16,43.2993233523363,14.591613831317598,66.30059617194854
21256,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,17,41.32931962278225,13.776439874260749,66.66666666666667
21257,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,18,92.82114124353988,33.38137354147797,64.03688524590164
21258,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,19,91.81576002983643,39.59028184772764,56.88073394495412
21259,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,20,80.70222174862806,27.253982630933987,66.22895622895622
21260,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,21,46.994778624327346,15.094304438169322,67.88089043076033
21261,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,22,37.70179551387927,13.178645639085726,65.04504504504504
21262,ORE_Center_50,ORE,Center,50,2ad02c9ed22b03727f141968548cdc00,23,43.394426980659595,14.768234855346583,65.96743894802755
21263,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,0,51.79071873834514,16.778997282753476,67.60230849947536
21264,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,1,40.65000799190154,17.105066865576216,57.92112299465241
21265,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,2,72.5912408759124,24.37370131599979,66.42335766423358
21266,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,3,44.304704566039746,14.95844211199318,66.23735050597976
21267,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,4,63.705844743992756,22.852043262827003,64.12881211345703
21268,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,5,35.052480153444506,15.44754648622729,55.93023255813954
21269,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,6,34.88944536203314,13.722094943790292,60.669781931464186
21270,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,7,44.48132559006873,18.626724918749,58.12461820403176
21271,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,8,36.62848313708775,11.84719484255954,67.65578635014838
21272,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,9,49.18216207576322,18.137620544514892,63.12154696132596
21273,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,10,44.888912568597156,18.925622036336513,57.83898305084746
21274,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,11,34.413927220416646,13.069955778144813,62.02131859455192
21275,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,12,75.98779903031594,30.93585167030742,59.28839620954764
21276,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,13,31.98199158186371,10.936917257179392,65.80288870008496
21277,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,14,36.56055197399968,14.65954499440567,59.903381642512066
21278,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,15,34.19654749853482,10.89615855932655,68.13667063965038
21279,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,16,62.0211518994086,19.99893441312803,67.75465498357065
21280,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,17,62.82273962384784,26.71053332622942,57.482698961937714
21281,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,18,46.15243220203527,19.876658319569504,56.93258757727406
21282,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,19,37.267036070115616,14.72747615749374,60.48122493620124
21283,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,20,50.921199850817835,17.458308913634184,65.71504802561365
21284,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,21,71.68096329053226,25.55570355373222,64.34799090219863
21285,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,22,41.614630507752146,13.219404336938569,68.23375775383612
21286,ORE_Center_50,ORE,Center,50,ce60636e30770f9d8193714e438a24d5,23,44.84815387074431,20.65107357877351,53.9533474704635
21287,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,0,59.00500825829826,12.784644893174915,78.33294957402718
21288,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,1,43.70691033086472,9.252224412595236,78.83120920111907
21289,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,2,29.889711758751133,6.996909798071288,76.5909090909091
21290,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,3,30.66412701795514,7.078427193776973,76.9162605228179
21291,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,4,32.6477169801268,7.6626351963343815,76.52933832709114
21292,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,5,54.942724705631626,12.567265171293089,77.12660731948566
21293,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,6,61.74942724705632,12.30912675155842,80.06600660066006
21294,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,7,55.56769140604188,15.583408812403432,71.95599022004889
21295,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,8,37.56593318770313,9.809259949917417,73.8878842676311
21296,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,9,31.112472694336407,6.6300815173957055,78.68995633187772
21297,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,10,45.43236187330172,10.719537535297565,76.40550239234449
21298,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,11,20.78693590494965,5.026906068517236,75.8169934640523
21299,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,12,24.64542596835207,6.861047471895146,72.16097023153253
21300,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,13,26.927913048111247,6.385529330278651,76.28657921291625
21301,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,14,49.39954179764505,10.216846928445841,79.31793179317933
21302,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,15,19.903830784804732,4.728008950929724,76.24573378839591
21303,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,16,44.07373861154031,11.996643401353296,72.78051787916154
21304,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,17,38.000692631466784,8.803878736213969,76.8323203432249
21305,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,18,37.60669188555597,8.206084501038948,78.17919075144508
21306,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,19,21.099419255154775,5.488837977516117,73.98583386992918
21307,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,20,19.238105386541637,4.510629229047898,76.5536723163842
21308,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,21,37.593105652938355,8.613671479567373,77.08709794000723
21309,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,22,18.762587244925143,4.55138792690074,75.74221578566255
21310,ORE_Center_50,ORE,Center,50,797df32cd5248558f779fe11f536ba12,23,30.59619585486707,6.684426447866162,78.15275310834814
21311,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,0,31.886887953540413,10.162501997975385,68.12952705581593
21312,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,1,25.745910810378817,4.904629974958708,80.94986807387863
21313,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,2,34.82151419894507,9.456017901859449,72.84432305891534
21314,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,3,33.6938568916831,10.366295487239597,69.23387096774194
21315,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,4,24.523149874793543,5.067664766370078,79.33518005540165
21316,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,5,22.308593958122437,4.537801694283126,79.65895249695494
21317,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,6,25.75949704299643,5.787735095103629,77.53164556962025
21318,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,7,30.908679205072193,6.793116308807075,78.02197802197803
21319,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,8,43.571048004688585,8.613671479567373,80.23074524477704
21320,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,9,35.12041131653258,8.790292503596355,74.97098646034817
21321,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,10,32.45750972348021,6.399115562896265,80.2846379238175
21322,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,11,33.35420107624274,7.567531568011082,77.31160896130346
21323,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,12,23.85742447653045,4.415525600724599,81.49202733485194
21324,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,13,34.712824338004154,8.314774361979861,76.04696673189824
21325,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,14,30.229367574191485,6.589322819542863,78.20224719101122
21326,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,15,47.38877937023816,13.572646384996537,71.35894495412843
21327,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,16,32.66130321274442,7.472427939687783,77.12146422628952
21328,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,17,32.185785071127924,10.230433161063456,68.21443647108485
21329,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,18,32.48468218871543,9.863604880387873,69.63613550815558
21330,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,19,18.640311151366614,4.211732111460387,77.40524781341107
21331,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,20,23.830252011295222,5.651872768927487,76.28278221208666
21332,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,21,22.430870051680962,5.149182162075763,77.0442156268928
21333,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,22,39.50876445202195,10.271191858916298,74.00275103163688
21334,ORE_Center_50,ORE,Center,50,d57a11d2272f0d9f9c5c7365bb502b0d,23,28.123501518461293,8.274015664127019,70.57971014492755
21335,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,0,26.302946347700995,7.975118546539506,69.67975206611571
21336,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,1,24.672598433587297,5.122009696840535,79.24008810572687
21337,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,2,26.330118812936224,8.57291278171453,67.4406604747162
21338,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,3,29.98481538707443,7.350151846129256,75.4870865428183
21339,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,4,37.78331290958496,9.972294741328787,73.60661632506293
21340,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,5,24.3872875486174,7.975118546539506,67.29805013927577
21341,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,6,22.023283073152538,5.257872023016676,76.12584824182603
21342,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,7,40.33752464169641,11.765677446853855,70.83192994274165
21343,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,8,23.259630241355428,6.222494538867281,73.24766355140187
21344,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,9,21.615696094624113,6.208908306249667,71.27592708988058
21345,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,10,47.30726197453247,16.058926954019928,66.05399195864446
21346,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,11,26.275773882465767,7.880014918216207,70.01034126163391
21347,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,12,32.674889445362034,8.559326549096916,73.8045738045738
21348,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,13,33.62592572859502,10.868986094091321,67.67676767676768
21349,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,14,24.998668016410036,7.309393148276413,70.76086956521739
21350,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,15,18.32782780116149,4.8366988118706375,73.61008154188289
21351,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,16,22.41728381906335,7.064840961159359,68.48484848484848
21352,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,17,18.246310405455805,5.244285790399062,71.2583767684289
21353,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,18,24.074804198412277,7.594704033246311,68.45372460496614
21354,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,19,26.235015184612926,7.98870477915712,69.54945624029001
21355,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,20,21.031488092066706,6.942564867600831,66.98966408268734
21356,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,21,19.11582929298311,4.524215461665512,76.33262260127933
21357,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,22,22.11838670147584,6.942564867600831,68.61179361179362
21358,ORE_Center_50,ORE,Center,50,974afa9a51eb74245c26acfe9040fa59,23,19.93100325003996,5.108423464222921,74.36946148602591
21359,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,0,74.5884170707017,31.180403857424476,58.19672131147541
21360,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,1,46.098087271564815,16.00458202354947,65.28146183318597
21361,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,2,65.36336512334168,26.41163620864191,59.5926002909998
21362,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,3,42.239597208162394,12.716713730086845,69.89385654551302
21363,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,4,38.43545207523043,13.341680430497096,65.28808766348533
21364,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,5,51.4646491555224,16.452927699930736,68.03062302006336
21365,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,6,52.27982311257925,21.46624753583036,58.939708939708936
21366,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,7,38.978901379934996,12.608023869145931,67.65423492506099
21367,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,8,38.38110714475998,10.950503489797006,71.46902654867256
21368,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,9,38.91097021684693,12.811817358410144,67.07402234636871
21369,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,10,46.356225691299485,16.452927699930736,64.5076201641266
21370,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,11,79.46587458042517,24.468804944323086,69.20841169430673
21371,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,12,50.07885342852576,17.1865842612819,65.68095496473141
21372,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,13,47.565400394267144,14.89051094890511,68.69465866895172
21373,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,14,70.82503063562257,21.262454046566145,69.9788989065797
21374,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,15,37.81048537482018,12.608023869145931,66.65468918433346
21375,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,16,40.39186957216687,14.184026852789174,64.88395560040362
21376,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,17,48.82892002770526,18.151206777132504,62.82693377851976
21377,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,18,37.6338643507912,11.820022377324312,68.59205776173285
21378,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,19,72.83579306302947,22.756939634503702,68.75582913635516
21379,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,20,50.608716500612715,16.56161756087165,67.27516778523488
21380,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,21,48.652299003676276,15.189408066492621,68.77967048310528
21381,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,22,73.13469018061697,24.21066652458842,66.89578302062047
21382,ORE_Center_50,ORE,Center,50,d0d786244fc2d7a9ecf03af5e7a1277b,23,57.34748787894933,19.890244552187117,65.31627576403696
21383,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,0,49.942991102349616,15.366029090521605,69.23286180631119
21384,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,1,70.10496030688901,20.175555437157016,71.22093023255813
21385,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,2,40.772284085460065,12.064574564441367,70.40986337887371
21386,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,3,49.22292077361607,14.360647876818158,70.82528291471156
21387,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,4,43.78842772657041,12.730299962704459,70.92770710518151
21388,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,5,57.37466034418456,16.140444349725612,71.86834004262373
21389,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,6,49.57616282167404,13.993819596142576,71.77308851740202
21390,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,7,48.136022164206935,14.17044062017156,70.56167090036692
21391,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,8,50.934786083435455,14.876924716287496,70.79221125633502
21392,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,9,82.97112259576961,23.083009217326442,72.17946618634355
21393,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,10,46.39698438915232,13.545473919761308,70.80527086383603
21394,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,11,76.32745484575631,23.72156215035431,68.92132431470274
21395,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,12,43.815600191805636,13.219404336938569,69.82945736434108
21396,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,13,61.35542650114551,18.124034311897276,70.4605845881311
21397,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,14,49.8343012414087,14.347061644200544,71.21046892039257
21398,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,15,48.44850551441206,14.686717459640898,69.68592260235559
21399,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,16,57.714316159624914,15.569822579785818,73.02259887005648
21400,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,17,59.12728435185679,15.461132718844905,73.85110294117646
21401,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,18,85.85140391070382,25.175289040439022,70.67573983225194
21402,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,19,43.13628856092493,15.624167510256274,63.77952755905512
21403,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,20,82.38691459321221,29.03377910384144,64.75923482849605
21404,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,21,46.519260482710855,13.423197826202781,71.14485981308411
21405,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,22,65.89322819542863,16.996377004635303,74.20618556701031
21406,ORE_Center_50,ORE,Center,50,a7ae914aba9eb59d84498bc295cd5a4a,23,49.58974905429165,14.741062390111354,70.27397260273973
21407,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,0,62.89067078693591,17.53982630933987,72.11060704255779
21408,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,1,72.50972348020673,19.061484362512655,73.71182312160389
21409,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,2,44.046566146305075,11.996643401353296,72.76372609500308
21410,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,3,54.929138473014014,15.148649368639779,72.42146920603511
21411,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,4,70.6619958442112,17.852309659544993,74.73562776389157
21412,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,5,38.666418029729876,11.439607864031116,70.41461700632466
21413,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,6,35.9084128083542,6.725185145719005,81.27128263337117
21414,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,7,50.90761361820022,9.564707762800362,81.21163597544702
21415,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,8,38.802280355906014,9.374500506153764,75.84033613445378
21416,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,9,42.11732111460387,7.85284245298098,81.35483870967741
21417,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,10,54.41286163354467,13.817198572113591,74.6067415730337
21418,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,11,55.56769140604188,13.708508711172678,75.33007334963325
21419,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,12,45.024774894773294,11.439607864031116,74.59263729631864
21420,ORE_Center_50,ORE,Center,50,2a445cdc8cac449271c43550cfb383a8,13,50.52719910490703,10.80105493100325,78.62328582952406
