,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
20174,ORE_Center_15,ORE,Center,15,480d483b508469d1a42913f1450ecdb8,15,65.62150354307634,48.01374607064841,26.832298136645953
20175,ORE_Center_15,ORE,Center,15,480d483b508469d1a42913f1450ecdb8,16,26.887154350258406,19.102243060365495,28.954017180394143
20176,ORE_Center_15,ORE,Center,15,480d483b508469d1a42913f1450ecdb8,17,46.24753583035857,34.82151419894507,24.70622796709754
20177,ORE_Center_15,ORE,Center,15,480d483b508469d1a42913f1450ecdb8,18,42.18525227769194,30.75923064627844,27.08534621578099
20178,ORE_Center_15,ORE,Center,15,480d483b508469d1a42913f1450ecdb8,19,52.239064414726414,38.32676221428952,26.631989596879063
20179,ORE_Center_15,ORE,Center,15,480d483b508469d1a42913f1450ecdb8,20,51.342373061963876,39.11476370611114,23.81582429214078
20180,ORE_Center_15,ORE,Center,15,480d483b508469d1a42913f1450ecdb8,21,36.39751718258831,26.04480792796633,28.443449048152292
20181,ORE_Center_15,ORE,Center,15,480d483b508469d1a42913f1450ecdb8,22,22.06404177100538,14.876924716287496,32.573891625615765
20182,ORE_Center_15,ORE,Center,15,480d483b508469d1a42913f1450ecdb8,23,38.62565933187703,27.19963770046353,29.581428068941264
20183,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,0,45.29649954712558,31.601577068570514,30.233953209358127
20184,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,1,35.18834247962065,26.696947093611808,24.13127413127413
20185,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,2,55.36389791677767,38.91097021684693,29.71779141104295
20186,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,3,35.16117001438542,25.39266876232085,27.78207109737248
20187,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,4,52.00809846022697,37.81048537482018,27.29885057471264
20188,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,5,32.09068144280462,24.034045500559433,25.105842506350545
20189,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,6,34.03351270712345,23.76232084820715,30.17964071856288
20190,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,7,39.75331663913901,29.903297991368746,24.777853725222155
20191,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,8,28.911503010282914,20.528797485214984,28.994360902255632
20192,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,9,40.446214502637325,29.223986360488038,27.746053073563985
20193,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,10,38.02786509670201,26.751292024082264,29.653447659878523
20194,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,11,29.047365336459055,21.248867813948532,26.84752104770814
20195,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,12,64.92860567957803,48.28547072300069,25.632977610378738
20196,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,13,27.62081091160957,19.37396771271778,29.857353664535175
20197,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,14,30.324471202514786,21.14017795300762,30.286738351254485
20198,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,15,28.17784644893175,19.70003729554052,30.086788813886212
20199,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,16,48.0952634663541,33.897650380947304,29.519774011299443
20200,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,17,57.605626298684,43.19063349139539,25.023584905660375
20201,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,18,41.927113857957266,31.329852416218234,25.275437459494484
20202,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,19,31.071713996483563,22.58031861047472,27.328377787494528
20203,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,20,39.712557941286164,28.272950077255047,28.80602121108451
20204,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,21,59.48052639991475,42.37545953433854,28.757423481041567
20205,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,22,33.04171772603762,23.055836752091214,30.22203947368422
20206,ORE_Center_15,ORE,Center,15,5c95a378674a05b313236fa00fce09e4,23,41.22062976184134,31.465714742394372,23.66512854317733
20207,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,0,49.372369332409825,35.85406787788374,27.38029719317557
20208,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,1,28.272950077255047,21.697213490329798,23.258049014896685
20209,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,2,41.54669934466408,29.35984868666418,29.332897318508838
20210,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,3,36.207309925941715,28.38163993819596,21.613508442776745
20211,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,4,49.19574830838084,34.481858383504715,29.90886495443248
20212,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,5,24.22425275720603,16.711066119665407,31.01514301738642
20213,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,6,36.83227662635196,27.715914539932868,24.751014385835486
20214,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,7,40.948905109489054,29.52288347807555,27.903118779031193
20215,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,8,27.743087005168096,18.8169321753956,32.1743388834476
20216,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,9,57.0350045287442,43.978634983217006,22.891853263458785
20217,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,10,29.387021151899408,20.406521391656455,30.559408229311142
20218,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,11,25.813841973466886,18.151206777132504,29.68421052631579
20219,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,12,26.112739091054397,17.852309659544993,31.63371488033299
20220,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,13,31.886887953540413,24.06121796579466,24.54196847038773
20221,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,14,47.78278011614897,34.76716926847461,27.239124253625253
20222,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,15,45.45953433853695,31.112472694336407,31.56007172743574
20223,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,16,49.26367947146891,37.1583462091747,24.57253171538886
20224,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,17,25.9225318344078,18.871277105866056,27.201257861635213
20225,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,18,57.83659225318344,44.03297991368746,23.86657270378201
20226,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,19,51.72278757525707,36.99531141776333,28.47386393485684
20227,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,20,51.77713250572753,38.84303905375886,24.980320125951195
20228,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,21,34.52261708135756,23.341147637061113,32.38882329791421
20229,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,22,24.604667270499228,16.126858117107997,34.45610160132524
20230,ORE_Center_15,ORE,Center,15,357275196334dc4feaf288f952624966,23,41.478768181576,30.854334274601737,25.61415001637733
20231,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,0,55.45900154510097,44.80739517289147,19.206271435570805
20232,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,1,80.51201449198146,63.868879535404126,20.67161660479244
20233,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,2,71.34130747509191,56.54590015451009,20.738906874880982
20234,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,3,77.64531940966488,60.03756193723693,22.677165354330718
20235,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,4,75.81117800628697,57.21162555277319,24.53405017921147
20236,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,5,61.38259896638073,48.32622942085354,21.270473660911904
20237,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,6,53.08141083701849,42.429804464808996,20.066547222933192
20238,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,7,55.14651819489584,42.090148649368636,23.675782212367587
20239,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,8,63.841707070168894,50.7853375246417,20.45115982123856
20240,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,9,68.09419787948212,53.298790558900315,21.727853152434157
20241,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,10,55.16010442751345,44.50849805530396,19.310344827586203
20242,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,11,46.3698119239171,37.185518674409934,19.80662174040433
20243,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,12,51.64127017955139,40.98966380734189,20.626151012891352
20244,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,13,65.10522670360702,51.19292450317012,21.368948247078475
20245,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,14,60.173424263413075,47.94581490756034,20.320614134116052
20246,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,15,53.92375725931056,40.867387713783366,24.21264802217183
20247,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,16,54.046033352869095,43.394426980659595,19.708396178984422
20248,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,17,49.42671426288028,39.52235068463956,20.03848268279275
20249,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,18,78.28387234269273,59.684319889178965,23.75911141964595
20250,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,19,76.47690340455006,60.7712184985881,20.536507372535088
20251,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,20,75.56662581916991,59.86094091320795,20.783890686803318
20252,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,21,59.87452714582556,47.646917789972825,20.42205582028591
20253,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,22,44.4541531248335,35.26985987532633,20.660146699266512
20254,ORE_Center_15,ORE,Center,15,f2dae367e56200a7d9b53420a5458c53,23,49.38595556502744,39.481591986786725,20.055020632737268
20255,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,0,116.20304757845383,90.10389472001705,22.459955571144626
20256,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,1,98.85342852576056,80.2538760722468,18.815283122594824
20257,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,2,99.15232564334808,79.53380574351324,19.78624280624829
20258,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,3,68.35233629921679,56.92631466780329,16.71635857682369
20259,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,4,116.82801427886409,92.86189994139272,20.514013257355508
20260,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,5,119.68112312856306,97.94315094038042,18.163242138721756
20261,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,6,61.898875805850075,49.67126644999733,19.754170324846363
20262,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,7,129.24583089136343,101.73370984069476,21.28666035950805
20263,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,8,96.08183707176728,78.47407959933933,18.325791855203626
20264,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,9,84.62864297511855,67.0208855026906,20.805907850377274
20265,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,10,106.59758111780063,85.93292130640951,19.385674228906442
20266,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,11,77.27849112898929,61.572806223027335,20.323488045007025
20267,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,12,67.63226597048325,56.20624433906974,16.894335074327042
20268,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,13,68.42026746230486,56.19265810645213,17.871326449563142
20269,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,14,102.82060845010389,81.08263626192125,21.14164904862579
20270,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,15,83.74553785497363,66.13778038254569,21.025308241401696
20271,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,16,63.284671532846716,52.63306516063722,16.831258050665518
20272,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,17,61.42335766423358,49.19574830838084,19.907100199071
20273,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,18,70.20006393521231,54.58948265757366,22.23727501451518
20274,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,19,121.5424369971762,97.57632265970483,19.718309859154935
20275,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,20,120.90388406414833,94.60093771644733,21.755253399258343
20276,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,21,82.10160370824231,64.49384623581437,21.44630150587456
20277,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,22,93.5140391070382,73.89551920720336,20.97922417550487
20278,ORE_Center_15,ORE,Center,15,4702e6196503ff84f1c0e03f321d0b20,23,97.37252917044061,77.75400927060579,20.147900097669865
20279,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,0,55.54051894080665,38.36752091214236,30.91976516634051
20280,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,1,38.46262454046566,29.971229154456818,22.07700459201695
20281,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,2,70.97447919441632,50.52719910490703,28.80934150076569
20282,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,3,45.350844477596034,32.688475677979646,27.92091072498502
20283,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,4,67.27902392242528,48.58436784058821,27.78675282714055
20284,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,5,41.614630507752146,31.723853162129043,23.7675481554032
20285,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,6,44.630774148862486,31.900474186158025,28.523592085235922
20286,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,7,51.79071873834514,38.84303905375886,24.999999999999996
20287,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,8,33.55799456550695,23.72156215035431,29.311740890688252
20288,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,9,43.1091160956897,32.45750972348021,24.70847778127954
20289,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,10,46.60077787841654,34.087857637593906,26.851311953352763
20290,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,11,37.008897650380945,27.19963770046353,26.50513950073421
20291,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,12,70.64840961159358,54.942724705631626,22.230769230769223
20292,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,13,34.11503010282913,23.504182428472483,31.103146156909588
20293,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,14,37.171932441792315,27.145292769993073,26.97368421052631
20294,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,15,33.65309819383025,23.748734615589537,29.430763019781992
20295,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,16,54.29058553998615,39.01966007778784,28.128128128128125
20296,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,17,76.17800628696254,57.714316159624914,24.23756019261637
20297,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,18,54.96989717086686,41.98145878842772,23.628274839347515
20298,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,19,33.97916777665299,26.15349778890724,23.03078768492603
20299,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,20,50.771751292024085,36.451862113058766,28.20444206582821
20300,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,21,76.84373168522563,54.779689914220256,28.71287128712871
20301,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,22,36.95455271991049,27.050189141669776,26.801470588235286
20302,ORE_Center_15,ORE,Center,15,269539368eeb8ba95d99e410bbfdd132,23,53.81506739836965,40.867387713783366,24.059580913910626
20303,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,0,29.82178059566306,22.349352655975277,25.05694760820046
20304,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,1,23.707975917736693,14.578027598699984,38.51002865329512
20305,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,2,23.43625126538441,13.273749267409025,43.36231884057971
20306,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,3,17.403963983163727,10.610847674356652,39.032006245120996
20307,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,4,28.232191379402206,21.15376418562523,25.072184793070267
20308,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,5,19.550588736746764,13.178645639085726,32.592077831827666
20309,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,6,25.053012946880493,17.2816878896052,31.019522776572657
20310,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,7,30.691299483190367,21.3167989770366,30.544488711819394
20311,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,8,20.026106878363258,13.84437103734882,30.868385345997286
20312,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,9,13.572646384996537,7.798497522510523,42.54254254254254
20313,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,10,20.895625765890564,13.762853641643135,34.135240572171654
20314,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,11,33.77537428738878,24.55032234002877,27.31295253419147
20315,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,12,21.398316372742286,15.21658053172785,28.888888888888882
20316,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,13,18.898449571101285,10.583675209121424,43.99712437095615
20317,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,14,23.015078054238373,15.583408812403432,32.29043683589138
20318,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,15,12.906920986733443,8.192498268421334,36.52631578947368
20319,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,16,25.311151366615164,17.51265384410464,30.81052066559313
20320,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,17,22.11838670147584,14.82257978581704,32.98525798525799
20321,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,18,30.59619585486707,21.330385209654217,30.284191829484904
20322,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,19,33.259097447919444,22.689008471415633,31.78104575163399
20323,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,20,19.197346688688796,12.30912675155842,35.88110403397028
20324,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,21,16.23554797804891,11.29015930523736,30.4602510460251
20325,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,22,22.919974425915072,14.224785550642016,37.93716656787196
20326,ORE_Center_15,ORE,Center,15,ce8e6c13899376e2f3c9c1464e55d580,23,19.27886408439448,12.417816612499333,35.58844256518675
20327,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,0,84.73733283605947,68.09419787948212,19.640852974186316
20328,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,1,54.48079279663275,41.46518194895839,23.89027431421447
20329,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,2,74.4933134423784,59.69790612179658,19.861389750136794
20330,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,3,51.899408599286055,39.86200650007992,23.193717277486904
20331,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,4,45.39160317544888,34.739996803239386,23.466028135288834
20332,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,5,63.01294688049443,49.956577334967236,20.720137990513148
20333,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,6,59.0457669561511,47.6197453247376,19.35112747353888
20334,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,7,45.772017688742075,34.52261708135756,24.57702582368655
20335,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,8,45.839948851830144,35.460067131972934,22.643746295198575
20336,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,9,49.41312803026267,37.185518674409934,24.745669507836126
20337,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,10,54.33134423783899,42.905322606425486,21.030257564391107
20338,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,11,99.77729234375832,75.81117800628697,24.019607843137248
20339,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,12,58.284937929564705,46.05732857371197,20.97902097902098
20340,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,13,58.47514518621131,47.0491235547978,19.539962825278817
20341,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,14,86.08236986520326,67.48281741168948,21.606691919191928
20342,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,15,46.23394959774095,37.04965634823379,19.864825154275636
20343,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,16,48.01374607064841,36.58772443923491,23.797396717600446
20344,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,17,54.7253449837498,44.07373861154031,19.46375372393247
20345,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,18,43.068357397836856,33.88406414832969,21.324921135646683
20346,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,19,91.0141723053972,69.27620011721456,23.884161815196293
20347,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,20,58.298524162182325,44.48132559006873,23.700769051503155
20348,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,21,58.67893867547552,44.76663647503863,23.7091919425793
20349,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,22,93.93521231818424,75.33565986467046,19.800404975412214
20350,ORE_Center_15,ORE,Center,15,e89689500a1e3b95fa935eb36a2e89fe,23,66.11060791731046,51.31520059672865,22.379778051787913
20351,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,0,19.564174969364377,16.154030582343225,17.430555555555554
20352,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,1,38.21807235334861,29.115296499547124,23.817987913259874
20353,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,2,24.292183920294104,18.02893068357398,25.78299776286354
20354,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,3,49.97016356758485,36.75075923064628,26.454594888526366
20355,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,4,44.99760242953807,33.51723586765411,25.513285024154598
20356,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,5,21.27604027918376,16.901273376312005,20.56194125159642
20357,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,6,29.183227662635197,24.686184666204912,15.409683426443205
20358,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,7,48.815333795087646,36.71000053279344,24.79821875869747
20359,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,8,18.776173477542756,15.501891416697747,17.43849493487698
20360,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,9,28.857158079812457,21.92817944482924,24.01129943502825
20361,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,10,29.65874580425169,22.172731631946295,25.240494732020153
20362,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,11,26.139911556289626,20.528797485214984,21.465696465696457
20363,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,12,27.539293515903886,21.126591720390003,23.285643808584126
20364,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,13,24.169907826735574,19.496243806276308,19.336706014614947
20365,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,14,46.587191645798924,35.65027438861953,23.47623213764947
20366,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,15,49.56257658905642,36.75075923064628,25.849780701754376
20367,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,16,26.588257232670895,20.732590974479194,22.02350536535514
20368,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,17,33.54440833288934,25.06659917949811,25.273390036452003
20369,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,18,41.50594064681123,31.5879908359529,23.895253682487727
20370,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,19,25.338323831850392,19.48265757365869,23.10991957104558
20371,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,20,36.49262081091161,28.626192125313015,21.556217423678337
20372,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,21,48.70664393414673,36.31599978688263,25.439330543933053
20373,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,22,41.125526133518036,30.881506739836965,24.909150974562277
20374,ORE_Center_15,ORE,Center,15,eb2fabae15f77882139d2c86c9e03ddb,23,31.42495604454153,23.72156215035431,24.513618677042796
20375,ORE_Center_15,ORE,Center,15,a4684772b9356ba28fa2f6eb9fb1de7c,0,60.417976450530126,42.93249507166072,28.940859006071506
20376,ORE_Center_15,ORE,Center,15,a4684772b9356ba28fa2f6eb9fb1de7c,1,61.61356492088017,44.33187703127498,28.048511576626233
20377,ORE_Center_15,ORE,Center,15,a4684772b9356ba28fa2f6eb9fb1de7c,2,40.65000799190154,25.24322020352709,37.90106951871658
